2006d208_11h08m04s_Cont_sarah_HYDRA_A.csv
This .csv file was written on, 2007-10-03, 10:23:24
Object, HYDRA A 

0.495325,0.052964,-0.387808
0.495659,0.041029,-0.333187
0.495994,0.093993,-0.355035
0.496328,-0.009698,-0.159493
0.496662,0.058932,-0.286213
0.496996,0.079074,-0.383438
0.497331,0.062662,-0.240332
0.497665,0.105929,-0.254533
0.497999,0.168591,-0.264365
0.498333,0.191716,-0.227223
0.498668,0.152179,-0.202097
0.499002,0.048489,-0.259995
0.499336,0.029093,-0.323355
0.499670,0.071614,-0.375791
0.500004,0.051472,-0.259995
0.500339,0.096977,-0.276381
0.500673,0.021633,-0.302599
0.501007,0.135768,-0.247979
0.501341,0.074598,-0.227223
0.501676,0.033569,-0.299322
0.502010,0.051472,-0.421673
0.502344,0.023125,-0.310246
0.502678,0.035807,-0.223945
0.503012,0.027601,-0.422765
0.503347,0.099215,-0.302599
0.503681,0.033569,-0.311339
0.504015,0.077582,-0.261088
0.504349,0.039537,-0.372514
0.504684,0.076836,-0.313524
0.505018,0.078328,-0.396547
0.505352,0.033569,-0.396547
0.505686,0.100707,-0.424950
0.506020,0.112643,-0.332095
0.506355,0.186494,-0.371422
0.506689,0.006714,-0.345204
0.507023,0.070122,-0.278566
0.507357,-0.035061,-0.333187
0.507692,0.084295,-0.322263
0.507339,0.043267,-0.282936
0.508360,0.070868,-0.477386
0.508007,0.090263,-0.235962
0.509029,0.015666,-0.276381
0.508675,0.014174,-0.332095
0.509010,-0.007460,-0.383438
0.509344,0.067884,-0.331002
0.510365,0.014174,-0.325540
0.510012,0.032823,-0.374699
0.510347,-0.064154,-0.309154
0.511368,0.001492,-0.280751
0.511015,-0.000000,-0.275289
0.511349,0.002238,-0.305877
0.511683,0.054456,-0.389993
0.512018,0.074598,-0.297137
0.512352,-0.036553,-0.435874
0.513373,-0.055202,-0.416211
0.513708,0.108913,-0.477386
0.514042,0.049235,-0.398732
0.514376,0.028347,-0.370329
0.514710,-0.008206,-0.351758
0.515045,0.084295,-0.258903
0.515379,0.097723,-0.264365
0.515713,0.076836,-0.300415
0.516047,-0.005968,-0.362682
0.516381,0.032077,-0.251256
0.516716,0.070868,-0.286213
0.517737,0.041029,-0.356128
0.518071,0.024617,-0.346296
0.518406,0.070122,-0.420580
0.518740,0.088025,-0.262180
0.519074,0.111151,-0.358313
0.519408,0.091755,-0.394362
0.519743,0.055948,-0.215206
0.520077,0.008952,-0.369237
0.520411,0.070868,-0.284028
0.520745,-0.091755,-0.312431
0.521080,0.022379,-0.407471
0.521414,-0.002238,-0.451168
0.521748,-0.013428,-0.227223
0.522082,0.013428,-0.336464
0.522416,-0.021633,-0.254533
0.522751,0.014174,-0.256718
0.523085,0.041029,-0.337557
0.523419,0.077582,-0.371422
0.523753,0.062662,-0.380161
0.524088,0.021633,-0.339742
0.524422,0.052964,-0.234870
0.524756,0.077582,-0.285121
0.525090,0.037299,-0.311339
0.525424,0.042521,-0.382346
0.525759,0.066392,-0.398732
0.526093,0.020887,-0.347388
0.526427,0.035061,-0.245794
0.526761,0.098469,-0.393270
0.527096,0.023871,-0.275289
0.527430,0.032077,-0.392178
0.527764,0.071614,-0.301507
0.528098,0.035061,-0.254533
0.528433,0.083550,-0.268734
0.528767,-0.035061,-0.368144
0.529101,0.020141,-0.494865
0.529435,0.033569,-0.494865
0.529770,-0.005222,-0.471924
0.530104,-0.019395,-0.331002
0.530438,-0.002238,-0.355035
0.530772,0.050726,-0.361590
0.531106,-0.036553,-0.450076
0.531441,0.135768,-0.414026
0.531775,0.026109,-0.343019
0.532109,-0.005222,-0.395455
0.532443,0.029093,-0.249071
0.532777,0.027601,-0.253441
0.533112,0.013428,-0.335372
0.533446,0.026109,-0.422765
0.533780,0.018649,-0.498142
0.534114,0.044013,-0.333187
0.534449,0.084295,-0.373606
0.534783,0.046251,-0.384531
0.535117,0.014174,-0.357220
0.535451,-0.021633,-0.310246
0.535786,0.077582,-0.360497
0.536120,0.062662,-0.453353
0.536454,0.001492,-0.446798
0.536788,-0.100707,-0.384531
0.537123,0.029839,-0.442429
0.537457,0.069376,-0.443521
0.537791,0.038791,-0.297137
0.538125,0.023871,-0.277474
0.538459,-0.002238,-0.373606
0.538794,0.032077,-0.301507
0.539128,0.044759,-0.435874
0.539462,0.058186,-0.431505
0.539796,-0.023871,-0.326633
0.540130,0.056694,-0.420580
0.540465,-0.011936,-0.280751
0.540799,0.058932,-0.320078
0.541133,-0.021633,-0.249071
0.541467,0.078328,-0.310246
0.541802,0.011936,-0.362682
0.542136,0.013428,-0.428227
0.542470,-0.023871,-0.444614
0.542804,0.067138,-0.505789
0.543139,-0.025363,-0.362682
0.543473,-0.017157,-0.358313
0.543807,0.278996,0.180249
0.544141,-0.007460,-0.333187
0.544476,0.020141,-0.337557
0.544810,-0.025363,-0.322263
0.545144,0.014174,-0.356128
0.545478,0.103691,-0.261088
0.545812,-0.008952,-0.371422
0.546147,-0.031331,-0.324448
0.546481,0.038045,-0.409656
0.546815,0.007460,-0.297137
0.547149,0.032823,-0.299322
0.547483,0.054456,-0.446798
0.547818,-0.010444,-0.317893
0.548152,-0.052964,-0.523267
0.548486,-0.004476,-0.336464
0.548820,0.026855,-0.469739
0.549155,0.011936,-0.272012
0.549489,-0.045505,-0.393270
0.549823,0.022379,-0.365960
0.550157,-0.076090,-0.379069
0.550492,0.049981,-0.310246
0.550826,0.036553,-0.439151
0.551160,0.035061,-0.244701
0.551494,-0.004476,-0.430412
0.551829,-0.002238,-0.360497
0.552163,-0.055948,-0.361590
0.552497,-0.009698,-0.290583
0.552831,0.047743,-0.311339
0.553165,-0.023125,-0.352851
0.553500,0.019395,-0.263272
0.553834,-0.013428,-0.388900
0.554168,0.061170,-0.379069
0.554502,0.108913,-0.407471
0.554836,0.080566,-0.446798
0.555171,-0.003730,-0.361590
0.555505,-0.097723,-0.381253
0.555839,-0.046251,-0.476294
0.556173,0.049235,-0.266550
0.556507,-0.037299,-0.294952
0.556842,-0.014174,-0.435874
0.557176,0.008952,-0.385623
0.557510,0.031331,-0.321170
0.557844,0.011936,-0.360497
0.558179,0.032077,-0.348481
0.558513,-0.026109,-0.314616
0.558847,-0.000746,-0.285121
0.559181,0.065646,-0.345204
0.559516,0.034315,-0.469739
0.559850,0.085041,-0.369237
0.560184,0.085041,-0.325540
0.560518,-0.052964,-0.240332
0.560853,-0.020887,-0.387808
0.561187,-0.098469,-0.396547
0.561521,-0.007460,-0.272012
0.561855,-0.079074,-0.388900
0.562189,-0.066392,-0.363775
0.562524,0.009698,-0.389993
0.562858,-0.031331,-0.453353
0.563192,0.013428,-0.479571
0.563526,0.052964,-0.327725
0.563861,0.035061,-0.453353
0.564195,0.041775,-0.332095
0.564529,0.020887,-0.387808
0.564863,0.041029,-0.457723
0.565198,-0.000746,-0.314616
0.565532,0.031331,-0.433689
0.565866,-0.017903,-0.529822
0.566200,-0.029093,-0.440244
0.566534,0.004476,-0.477386
0.566869,0.016412,-0.358313
0.567203,0.008206,-0.359405
0.567537,0.027601,-0.423858
0.567871,0.048489,-0.392178
0.568206,-0.027601,-0.285121
0.568540,0.023871,-0.408564
0.568874,0.038791,-0.350666
0.569208,0.008206,-0.400917
0.569542,-0.032077,-0.353943
0.569877,-0.006714,-0.394362
0.570211,0.012682,-0.399824
0.570545,-0.094739,-0.302599
0.570879,0.008206,-0.344111
0.571214,-0.080566,-0.385623
0.571548,-0.000746,-0.349573
0.571882,-0.049235,-0.368144
0.572216,-0.002238,-0.440244
0.572551,0.032077,-0.418396
0.572885,0.049235,-0.336464
0.573219,0.017157,-0.448983
0.573553,0.007460,-0.487218
0.573887,-0.020141,-0.486125
0.574222,0.047743,-0.411841
0.574556,-0.031331,-0.430412
0.574890,-0.016412,-0.352851
0.575224,0.024617,-0.479571
0.575559,-0.072360,-0.424950
0.575893,0.017903,-0.347388
0.576227,-0.035807,-0.367052
0.576561,0.015666,-0.280751
0.576895,-0.070122,-0.376884
0.577230,-0.001492,-0.450076
0.577564,0.007460,-0.389993
0.577898,-0.003730,-0.458815
0.578232,0.041029,-0.477386
0.578567,-0.018649,-0.313524
0.578901,0.016412,-0.373606
0.579235,0.049981,-0.352851
0.579569,-0.014920,-0.372514
0.579904,-0.020141,-0.522175
0.580238,-0.008952,-0.298230
0.580572,0.061916,-0.435874
0.580906,0.036553,-0.430412
0.581240,0.022379,-0.347388
0.581575,-0.019395,-0.351758
0.581909,0.073852,-0.394362
0.582243,-0.012682,-0.421673
0.582577,0.008952,-0.376884
0.582912,0.074598,-0.510158
0.583246,-0.048489,-0.362682
0.583580,-0.018649,-0.306969
0.583914,0.083550,-0.347388
0.583561,-0.021633,-0.416211
0.583895,0.011190,-0.381253
0.584917,0.019395,-0.429320
0.585251,0.073852,-0.380161
0.584898,0.019395,-0.478478
0.585232,-0.000000,-0.352851
0.586254,0.030585,-0.350666
0.586588,-0.020887,-0.314616
0.586235,0.072360,-0.380161
0.586569,0.031331,-0.362682
0.586904,0.099961,-0.383438
0.587238,-0.024617,-0.560410
0.587572,0.040283,-0.490495
0.587906,-0.018649,-0.431505
0.588240,-0.014920,-0.363775
0.588575,-0.011936,-0.416211
0.588909,0.011190,-0.423858
0.589243,0.006714,-0.485033
0.589577,0.114135,-0.395455
0.589911,-0.062662,-0.402009
0.590246,0.044759,-0.434782
0.590580,0.013428,-0.426042
0.590914,0.060424,-0.466462
0.591248,-0.024617,-0.453353
0.591583,0.044013,-0.349573
0.591917,-0.007460,-0.370329
0.592251,0.040283,-0.500327
0.592585,-0.052218,-0.435874
0.592920,-0.002984,-0.343019
0.593254,-0.016412,-0.444614
0.593588,-0.077582,-0.465369
0.593922,-0.059678,-0.275289
0.594257,0.081312,-0.334279
0.594591,-0.029093,-0.333187
0.594925,-0.070122,-0.410749
0.595259,0.022379,-0.500327
0.595593,0.067138,-0.440244
0.595928,0.051472,-0.427135
0.596262,-0.028347,-0.424950
0.596596,0.026109,-0.388900
0.596930,-0.071614,-0.485033
0.597264,0.024617,-0.400917
0.597599,-0.058932,-0.338649
0.597933,-0.075344,-0.563687
0.598267,-0.021633,-0.393270
0.598601,-0.023125,-0.475201
0.598936,-0.066392,-0.346296
0.599270,0.001492,-0.435874
0.599604,-0.000746,-0.348481
0.599938,-0.113389,-0.368144
0.600272,-0.036553,-0.379069
0.600607,-0.076090,-0.423858
0.600941,-0.014174,-0.383438
0.601275,0.028347,-0.408564
0.601609,-0.057440,-0.431505
0.601944,-0.026855,-0.286213
0.602278,0.015666,-0.278566
0.602612,0.010444,-0.383438
0.602946,0.013428,-0.341926
0.603281,0.000746,-0.422765
0.603615,0.088025,-0.329910
0.603949,-0.083550,-0.541839
0.604283,0.050726,-0.428227
0.604617,-0.021633,-0.358313
0.604952,0.064154,-0.332095
0.605286,0.046997,-0.577888
0.605620,0.001492,-0.430412
0.605954,0.036553,-0.230500
0.606288,-0.076836,-0.529822
0.606623,-0.000746,-0.521083
0.606957,0.066392,-0.494865
0.607291,0.040283,-0.355035
0.607625,-0.000746,-0.458815
0.607960,0.013428,-0.368144
0.608294,-0.003730,-0.505789
0.608628,-0.082804,-0.392178
0.608962,0.019395,-0.480663
0.609297,-0.020141,-0.442429
0.609631,-0.023125,-0.453353
0.609965,-0.020887,-0.431505
0.610299,-0.022379,-0.429320
0.610634,0.028347,-0.410749
0.610968,0.002238,-0.424950
0.611302,-0.064900,-0.467554
0.611636,-0.035807,-0.418396
0.611970,0.040283,-0.259995
0.612305,-0.005222,-0.443521
0.612639,0.006714,-0.440244
0.612973,-0.017157,-0.482848
0.613307,0.038045,-0.383438
0.613642,0.044013,-0.387808
0.613976,-0.052964,-0.328817
0.614310,-0.053710,-0.440244
0.614644,-0.049981,-0.450076
0.614979,0.082804,-0.389993
0.615313,-0.006714,-0.429320
0.615647,-0.011190,-0.400917
0.615981,0.022379,-0.486125
0.616316,0.067884,-0.403102
0.616650,0.010444,-0.469739
0.616984,0.033569,-0.475201
0.617318,0.002984,-0.564779
0.617652,0.041029,-0.423858
0.617987,-0.014920,-0.458815
0.618321,0.019395,-0.348481
0.618655,-0.008206,-0.512343
0.618989,-0.012682,-0.444614
0.619323,-0.048489,-0.407471
0.619658,0.005222,-0.547301
0.619992,-0.041029,-0.552763
0.620326,0.000746,-0.346296
0.620660,-0.026855,-0.376884
0.620995,-0.008952,-0.387808
0.621329,0.008206,-0.353943
0.621663,0.032823,-0.430412
0.621997,0.005968,-0.389993
0.622332,-0.064154,-0.436967
0.622666,0.046997,-0.379069
0.623000,0.119356,-0.434782
0.623334,-0.003730,-0.466462
0.623668,-0.010444,-0.461000
0.624003,-0.072360,-0.515621
0.624337,-0.038045,-0.448983
0.624671,-0.100707,-0.395455
0.625005,0.038791,-0.447891
0.625340,0.014174,-0.434782
0.625674,0.020141,-0.431505
0.626008,0.006714,-0.509066
0.626342,-0.023125,-0.428227
0.626676,0.025363,-0.465369
0.627011,0.014920,-0.445706
0.627345,0.021633,-0.447891
0.627679,0.028347,-0.430412
0.628013,-0.033569,-0.442429
0.628348,-0.013428,-0.305877
0.628682,0.011190,-0.430412
0.629016,0.086533,-0.395455
0.629350,-0.000000,-0.374699
0.629685,0.008206,-0.518898
0.630019,-0.056694,-0.446798
0.630353,-0.029093,-0.434782
0.630687,-0.026109,-0.434782
0.631021,0.017903,-0.506881
0.631356,-0.008206,-0.451168
0.631690,0.003730,-0.436967
0.632024,-0.055948,-0.383438
0.632358,0.017157,-0.470832
0.632693,0.028347,-0.389993
0.633027,0.052218,-0.497050
0.633361,-0.017157,-0.469739
0.633695,-0.058186,-0.441336
0.634029,0.030585,-0.513436
0.634364,0.084295,-0.399824
0.634698,0.021633,-0.459907
0.635032,-0.025363,-0.491587
0.635366,0.021633,-0.442429
0.635701,0.051472,-0.407471
0.636035,0.082804,-0.447891
0.636369,-0.041775,-0.278566
0.636703,-0.007460,-0.447891
0.637037,0.013428,-0.471924
0.637372,0.002984,-0.315708
0.637706,0.027601,-0.416211
0.638040,-0.052964,-0.430412
0.638374,0.000746,-0.368144
0.638709,0.014920,-0.482848
0.639043,0.022379,-0.424950
0.639377,0.043267,-0.452260
0.639711,-0.014174,-0.432597
0.640046,0.020887,-0.398732
0.640380,0.070122,-0.376884
0.640714,-0.049981,-0.350666
0.641048,0.007460,-0.481756
0.641383,-0.076836,-0.446798
0.641717,-0.048489,-0.515621
0.642051,-0.033569,-0.454445
0.642385,-0.043267,-0.457723
0.642719,-0.003730,-0.430412
0.643054,0.003730,-0.495957
0.643388,0.039537,-0.356128
0.643722,0.044013,-0.365960
0.644056,-0.009698,-0.464277
0.644390,-0.073106,-0.341926
0.644725,-0.012682,-0.439151
0.645059,0.098469,-0.365960
0.645393,0.031331,-0.349573
0.645727,0.032823,-0.334279
0.646062,-0.075344,-0.427135
0.646396,-0.001492,-0.455538
0.646730,0.027601,-0.474109
0.647064,0.032823,-0.502512
0.646711,-0.064154,-0.499234
0.647733,-0.093993,-0.486125
0.648067,-0.002984,-0.386715
0.647714,-0.021633,-0.491587
0.648736,-0.021633,-0.411841
0.649070,-0.057440,-0.509066
0.648717,-0.037299,-0.455538
0.649051,-0.055202,-0.331002
0.649385,0.002984,-0.373606
0.649719,-0.020887,-0.365960
0.650053,-0.084295,-0.497050
0.650388,-0.020887,-0.424950
0.650722,-0.041029,-0.352851
0.651056,-0.005968,-0.473016
0.651390,0.002984,-0.550578
0.651725,-0.033569,-0.392178
0.652746,0.076090,-0.426042
0.653080,-0.031331,-0.468647
0.653415,0.001492,-0.399824
0.653749,-0.091755,-0.431505
0.654083,0.002238,-0.430412
0.654417,-0.020887,-0.445706
0.654751,-0.057440,-0.490495
0.655086,-0.023871,-0.439151
0.655420,-0.014920,-0.364867
0.655754,-0.046251,-0.213021
0.656088,0.059678,-0.322263
0.657110,0.007460,-0.446798
0.657444,-0.000746,-0.368144
0.657778,0.029839,-0.382346
0.658113,-0.000746,-0.395455
0.658447,-0.059678,-0.394362
0.658781,0.059678,-0.314616
0.659115,0.026855,-0.397640
0.659449,-0.041029,-0.451168
0.659784,0.018649,-0.452260
0.660118,0.066392,-0.329910
0.660452,0.015666,-0.481756
